0.000000,0.000000,0.014973,0.000000,0.000000,0.000000,65.249855,65.249855,65.249855,65.249855
0.217229,-0.606860,0.209678,-6.765486,-6.433521,-16.407515,55.179928,56.087409,56.236092,55.341289
0.214308,-0.608002,0.209420,-5.961906,-7.566569,-16.433122,55.235740,56.138914,56.179454,55.370028
0.210406,-0.607753,0.209151,-5.115521,-8.303658,-16.490437,55.327653,56.156678,56.120911,55.405385
0.205358,-0.606217,0.208875,-4.258550,-8.682188,-16.559701,55.427891,56.152641,56.062417,55.442793
0.199054,-0.603518,0.208602,-3.419435,-8.748037,-16.628921,55.521247,56.130389,56.002162,55.478228
0.191441,-0.599793,0.208344,-2.621318,-8.550177,-16.691180,55.599379,56.091604,55.938097,55.508205
0.182512,-0.595187,0.208114,-1.881691,-8.137742,-16.743090,55.658330,56.038200,55.869224,55.530335
0.172297,-0.589845,0.207924,-1.212736,-7.558171,-16.783713,55.697184,55.972846,55.795904,55.543567
0.160863,-0.583909,0.207783,-0.621994,-6.855953,-16.813719,55.717124,55.898869,55.719692,55.548090
0.148298,-0.577517,0.207697,-0.113137,-6.071762,-16.834721,55.720662,55.819937,55.642949,55.545033
0.134711,-0.570794,0.207669,0.313285,-5.241890,-16.848758,55.711011,55.739711,55.568386,55.536100
0.120220,-0.563856,0.207696,0.659184,-4.397920,-16.857922,55.691572,55.661531,55.498649,55.523208
0.104952,-0.556803,0.207775,0.928375,-3.566588,-16.864107,55.665575,55.588188,55.435996,55.508199
0.089035,-0.549726,0.207899,1.126112,-2.769818,-16.868867,55.635841,55.521795,55.382094,55.492641
0.072594,-0.542696,0.208061,1.258697,-2.024883,-16.873353,55.604651,55.463742,55.337922,55.477715
0.055748,-0.535775,0.208251,1.333157,-1.344682,-16.878315,55.573716,55.414731,55.303780,55.464188
0.038607,-0.529010,0.208461,1.356953,-0.738093,-16.884145,55.544208,55.374863,55.279366,55.452440
0.021273,-0.522435,0.208684,1.337728,-0.210388,-16.890946,55.516831,55.343758,55.263893,55.442531
0.003836,-0.516074,0.208912,1.283085,0.236320,-16.898612,55.491917,55.320680,55.256238,55.434293
-0.013628,-0.509941,0.209141,1.200394,0.602606,-16.906903,55.469529,55.304670,55.255077,55.427412
-0.031051,-0.504039,0.209366,1.096627,0.891267,-16.915515,55.449551,55.294657,55.259019,55.421511
-0.048381,-0.498367,0.209583,0.978228,1.106870,-16.924138,53.556773,57.164547,57.141706,53.541217
-0.065575,-0.492915,0.209795,0.845503,2.132968,-16.918181,54.354283,56.330855,56.342182,54.350462
-0.082454,-0.487713,0.209994,0.715207,4.071932,-16.905941,55.402985,55.280984,55.297210,55.398716
-0.098689,-0.482839,0.210158,0.586744,6.040495,-16.901522,55.817218,54.898350,54.913877,55.826029
-0.113942,-0.478371,0.210265,0.463319,7.587797,-16.906972,55.877749,54.913324,54.924000,55.897559
-0.127948,-0.474366,0.210297,0.346644,8.688806,-16.916530,55.903871,54.997315,55.009630,55.929481
-0.140514,-0.470863,0.210248,0.238703,9.368736,-16.927030,55.920236,55.110266,55.126474,55.948794
-0.151520,-0.467879,0.210121,0.141274,9.671872,-16.936831,55.929826,55.230743,55.250865,55.959523
-0.160905,-0.465415,0.209933,0.055635,9.649655,-16.945181,57.804546,57.220140,53.493214,54.084143
-0.168669,-0.463455,0.209686,-0.906068,9.302060,-16.954534,56.925543,56.560347,54.483333,54.864367
-0.174813,-0.461820,0.209432,-2.823603,8.781914,-16.948841,55.873739,55.538712,55.582566,55.912990
-0.179328,-0.460159,0.209170,-4.805429,8.090407,-16.909913,55.439663,55.189815,56.082746,56.271310
-0.182228,-0.458096,0.208910,-6.386010,7.298188,-16.854021,55.399481,55.203253,56.154068,56.274372
-0.183568,-0.455322,0.208647,-7.543398,6.433047,-16.788717,55.403454,55.277144,56.181725,56.229644
-0.183438,-0.451594,0.208381,-8.300948,5.527189,-16.722788,55.426295,55.371946,56.186774,56.172037
-0.181954,-0.446736,0.208114,-8.698961,4.611114,-16.663713,55.455674,55.468863,56.175261,56.110142
-0.179250,-0.440631,0.207856,-8.784051,3.711736,-16.616744,55.484350,55.557244,56.148558,56.044501
-0.175475,-0.433220,0.207618,-8.604674,2.851826,-16.584787,55.507925,55.630761,56.107208,55.974120
-0.170782,-0.424488,0.207412,-8.208900,2.049860,-16.568650,55.524091,55.686112,56.052331,55.898669
-0.165329,-0.414464,0.207249,-7.643075,1.320009,-16.567457,55.532189,55.722362,55.985994,55.819011
-0.159266,-0.403207,0.207138,-6.950877,0.672251,-16.579135,55.532770,55.740393,55.911098,55.737065
-0.152738,-0.390804,0.207082,-6.172585,0.112586,-16.600904,55.527160,55.742361,55.831061,55.655418
-0.145878,-0.377359,0.207085,-5.344522,-0.356624,-16.629721,55.517058,55.731182,55.749435,55.576880
-0.138809,-0.362990,0.207144,-4.498645,-0.736216,-16.662640,55.504213,55.710074,55.669558,55.504087
-0.131636,-0.347823,0.207254,-3.662297,-1.029712,-16.697074,55.490196,55.682195,55.594290,55.439213
-0.124451,-0.331986,0.207408,-2.858114,-1.242762,-16.730951,55.476264,55.650383,55.525842,55.383789
-0.117331,-0.315603,0.207599,-2.104094,-1.382588,-16.762770,55.463305,55.616993,55.465714,55.338641
-0.110336,-0.298796,0.207817,-1.413801,-1.457466,-16.791590,55.451840,55.583837,55.414710,55.303919
-0.103515,-0.281677,0.208055,-0.796678,-1.476248,-16.816952,55.442071,55.552183,55.373012,55.279186
-0.096902,-0.264349,0.208304,-0.258451,-1.447971,-16.838788,55.433947,55.522818,55.340299,55.263552
-0.090518,-0.246904,0.208558,0.198418,-1.381522,-16.857304,55.427242,55.496131,55.315872,55.255818
-0.084377,-0.229422,0.208811,0.574251,-1.285384,-16.872880,55.421630,55.472216,55.298789,55.254613
-0.078480,-0.211971,0.209058,0.871669,-1.167451,-16.885980,55.416751,55.450967,55.287976,55.258518
-0.072824,-0.194607,0.209298,1.095124,-1.034887,-16.897083,55.412262,55.432166,55.282326,55.266167
-0.067397,-0.177373,0.209526,1.250457,-0.894050,-16.906632,53.532874,53.540548,57.155774,57.151312
-0.062183,-0.160304,0.209746,2.221209,-0.744901,-16.913756,54.347418,54.333654,56.333101,56.348034
-0.057207,-0.143569,0.209952,4.112047,-0.602409,-16.917106,55.398896,55.381657,55.286796,55.301008
-0.052541,-0.127492,0.210121,6.039671,-0.466777,-16.916022,55.825311,55.799705,54.903364,54.919865
-0.048261,-0.112402,0.210232,7.552720,-0.340879,-16.914389,55.892581,55.864995,54.913772,54.934659
-0.044422,-0.098560,0.210268,8.626143,-0.226132,-16.913285,55.922033,55.893248,54.995666,55.020734
-0.041060,-0.086153,0.210224,9.284883,-0.123741,-16.913440,55.939419,55.910456,55.107386,55.135745
-0.038194,-0.075299,0.210105,9.572779,-0.034505,-16.915192,55.948495,55.920193,55.226788,55.257290
-0.035823,-0.066054,0.209925,9.540718,0.041197,-16.918559,55.946765,55.919731,55.340088,55.371540
-0.033934,-0.058420,0.209705,9.241514,0.103384,-16.923332,55.931272,55.905927,55.438526,55.469804
-0.032503,-0.052353,0.209469,8.727283,0.152431,-16.929172,55.528608,56.249242,55.145190,55.919306
-0.031496,-0.047770,0.209241,8.048860,0.135621,-16.565992,55.684922,56.003759,55.411173,55.764896
-0.030872,-0.044559,0.209040,7.251681,0.090020,-16.036787,55.698359,55.877127,55.534737,55.711645
-0.030588,-0.042585,0.208880,6.377747,0.036331,-15.418958,55.657992,55.787270,55.591367,55.687567
-0.030597,-0.041702,0.208771,5.464590,-0.013293,-14.744070,55.597921,55.707976,55.612470,55.668188
-0.030855,-0.041752,0.208717,4.544855,-0.051655,-14.026711,55.532671,55.632747,55.612774,55.646555
-0.031316,-0.042579,0.208718,3.646155,-0.074780,-13.274941,55.469503,55.561625,55.600389,55.622024
-0.031938,-0.044029,0.208769,2.791082,-0.081001,-12.494091,55.412548,55.496397,55.580507,55.595936
-0.032680,-0.045957,0.208864,1.997336,-0.070399,-11.688160,55.364197,55.438859,55.556754,55.569939
-0.033505,-0.048226,0.208995,1.277976,-0.044384,-10.860353,55.325623,55.390241,55.531703,55.545364
-0.034380,-0.050714,0.209152,0.641770,-0.005336,-10.013315,55.297059,55.351076,55.507113,55.523046
-0.035276,-0.053313,0.209327,0.093613,0.043721,-9.149265,55.278012,55.321261,55.484082,55.503344
-0.036167,-0.055929,0.209513,-0.364994,0.099406,-8.270080,55.267470,55.300183,55.463195,55.486238
-0.037031,-0.058485,0.209703,-0.735445,0.158246,-7.377379,55.264101,55.286877,55.444651,55.471448
-0.037852,-0.060916,0.209891,-1.021516,0.216882,-6.472573,55.266419,55.280175,55.428396,55.458551
-0.038614,-0.063174,0.210074,-1.228868,0.272252,-5.556921,55.272930,55.278826,55.414225,55.447079
-0.039308,-0.065222,0.210249,-1.364567,0.321713,-4.631563,55.282241,55.281605,55.401871,55.436594
-0.039927,-0.067037,0.210415,-1.436651,0.363132,-3.697539,55.293129,55.287379,55.391066,55.426737
-0.040465,-0.068604,0.210571,-1.453721,0.394935,-2.755808,55.304586,55.295153,55.381576,55.417252
-0.040923,-0.069920,0.210717,-1.424599,0.416121,-1.807249,55.315829,55.304093,55.373227,55.407995
-0.041300,-0.070989,0.210853,-1.358022,0.426245,-0.852667,55.326295,55.313529,55.365899,55.398921
-0.041598,-0.071821,0.210980,-1.262394,0.425376,0.107209,55.335620,55.322947,55.359526,55.390071
-0.041823,-0.072432,0.211098,-1.145587,0.414041,1.071725,55.343605,55.331969,55.354078,55.381543
-0.041979,-0.072841,0.211208,-1.014786,0.393151,2.040305,55.350188,55.340339,55.349546,55.373472
-0.042072,-0.073070,0.211311,-0.876388,0.363917,3.012443,55.355406,55.347892,55.345927,55.366004
-0.042110,-0.073142,0.211408,-0.735936,0.327771,3.987701,55.359363,55.354539,55.343211,55.359278
-0.042099,-0.073081,0.211498,-0.598089,0.286280,4.965703,55.734205,54.988248,55.713374,54.981410
-0.042047,-0.072912,0.211584,-0.468378,0.237591,5.575019,55.529487,55.198232,55.507777,55.180992
-0.041962,-0.072657,0.211664,-0.348318,0.186408,6.020103,55.450204,55.281637,55.429956,55.255572
-0.041851,-0.072338,0.211739,-0.239217,0.135941,6.379534,55.417968,55.317030,55.399055,55.284618
-0.041721,-0.071974,0.211808,-0.142081,0.088275,6.685143,55.403510,55.333763,55.385731,55.297254
-0.041578,-0.071584,0.211873,-0.057519,0.044762,6.951204,55.395906,55.342846,55.379259,55.304124
-0.041429,-0.071183,0.211934,0.014259,0.006254,7.185228,55.391074,55.348460,55.375665,55.309088
-0.041278,-0.070784,0.211990,0.073416,-0.026762,7.391979,55.387482,55.352250,55.373435,55.313512
-0.041131,-0.070399,0.212042,0.120430,-0.054085,7.574976,55.384547,55.354908,55.371956,55.317842
-0.040990,-0.070036,0.212090,0.156031,-0.075743,7.737077,55.382034,55.356770,55.370951,55.322185
-0.040858,-0.069702,0.212134,0.181144,-0.091948,7.880719,55.379838,55.358033,55.370272,55.326527
-0.040738,-0.069401,0.212175,0.196832,-0.103053,8.008022,55.252904,55.233832,55.244825,55.205815
-0.040632,-0.069137,0.212167,0.204259,-0.109530,8.120884,55.161856,55.139903,55.159243,55.129621
-0.040539,-0.068911,0.212080,0.208753,-0.114203,8.220936,55.103629,55.088157,55.098197,55.067874
-0.040460,-0.068723,0.211891,0.207382,-0.115431,8.309633,55.064749,55.049963,55.061071,55.035194
-0.040396,-0.068574,0.211588,0.201810,-0.114082,8.388253,55.043077,55.031045,55.039139,55.015089
-0.040346,-0.068463,0.211164,0.191708,-0.109948,8.457935,55.032819,55.021762,55.029844,55.008896
-0.040311,-0.068387,0.210615,0.177999,-0.103521,8.519689,55.031614,55.021832,55.029121,55.010529
-0.040288,-0.068344,0.209941,0.161149,-0.095054,8.574412,55.036602,55.027458,55.034902,55.018901
-0.040278,-0.068331,0.209145,0.141966,-0.084997,8.622902,55.046125,55.037561,55.045077,55.031363
-0.040279,-0.068345,0.208229,0.121134,-0.073745,8.665866,55.058657,55.050419,55.058305,55.046810
-0.040289,-0.068381,0.207200,0.099404,-0.061735,8.703932,55.073179,55.065193,55.073435,55.063944
-0.040307,-0.068436,0.206063,0.077452,-0.049370,8.737658,55.088856,55.081031,55.089672,55.082022
-0.040331,-0.068506,0.204823,0.055919,-0.037038,8.767537,55.105105,55.097417,55.106392,55.100376
-0.040360,-0.068586,0.203487,0.035361,-0.025084,8.794009,55.121476,55.113916,55.123153,55.118577
-0.040393,-0.068673,0.202061,0.016258,-0.013810,8.817463,55.137654,55.130245,55.139629,55.136290
-0.040428,-0.068763,0.200551,-0.001006,-0.003468,8.838243,55.153411,55.146188,55.155595,55.153300
-0.040463,-0.068853,0.198963,-0.016138,0.005745,8.856655,55.168593,55.161602,55.170897,55.169456
-0.040497,-0.068940,0.197302,-0.028940,0.013685,8.872970,55.183095,55.176390,55.185440,55.184675
-0.040531,-0.069022,0.195574,-0.039304,0.020262,8.887426,55.196855,55.190491,55.199168,55.198914
-0.040561,-0.069097,0.193784,-0.047204,0.025435,8.900237,55.209840,55.203868,55.212055,55.212164
-0.040589,-0.069162,0.191936,-0.052693,0.029213,8.911590,55.222039,55.216505,55.224103,55.224441
-0.040613,-0.069218,0.190035,-0.055887,0.031640,8.921651,55.233457,55.228400,55.235325,55.235778
-0.040633,-0.069263,0.188086,-0.056959,0.032802,8.930568,55.244110,55.239559,55.245749,55.246221
-0.040649,-0.069298,0.186091,-0.056125,0.032808,8.938470,55.254023,55.249995,55.255410,55.255822
-0.040660,-0.069322,0.184055,-0.053635,0.031793,8.945473,55.263225,55.259729,55.264348,55.264641
-0.040668,-0.069336,0.181981,-0.049759,0.029908,8.951679,55.271750,55.268783,55.272606,55.272735
-0.040672,-0.069340,0.179871,-0.044779,0.027310,8.957179,55.279634,55.277182,55.280227,55.280164
-0.040672,-0.069337,0.177730,-0.038978,0.024162,8.962053,55.286912,55.284954,55.287256,55.286987
-0.040670,-0.069325,0.175559,-0.032631,0.020626,8.966372,55.293622,55.292127,55.293736,55.293258
-0.040664,-0.069308,0.173361,-0.025998,0.016855,8.970199,55.299801,55.298730,55.299707,55.299030
-0.040657,-0.069285,0.171137,-0.019318,0.012993,8.973590,55.305482,55.304794,55.305208,55.304348
-0.040648,-0.069259,0.168891,-0.012804,0.009171,8.976595,55.310702,55.310349,55.310277,55.309258
-0.040637,-0.069230,0.166624,-0.006638,0.005502,8.979258,55.315492,55.315426,55.314948,55.313798
-0.040626,-0.069200,0.164338,-0.000971,0.002083,8.981618,55.319885,55.320056,55.319251,55.318003
-0.040614,-0.069170,0.162034,0.004077,-0.001011,8.983709,55.323910,55.324269,55.323217,55.321903
-0.040603,-0.069141,0.159714,0.008422,-0.003719,8.985562,55.327595,55.328096,55.326872,55.325526
-0.040591,-0.069113,0.157379,0.012010,-0.006003,8.987204,55.330969,55.331565,55.330241,55.328895
-0.040581,-0.069087,0.155030,0.014816,-0.007840,8.988659,55.334055,55.334706,55.333345,55.332030
-0.040572,-0.069064,0.152668,0.016843,-0.009225,8.989949,55.336878,55.337547,55.336206,55.334948
-0.040563,-0.069045,0.150296,0.018117,-0.010166,8.991092,55.339459,55.340114,55.338841,55.337664
-0.040556,-0.069028,0.147912,0.018686,-0.010686,8.992106,55.341819,55.342434,55.341269,55.340191
-0.040550,-0.069015,0.145519,0.018612,-0.010815,8.993004,55.343977,55.344531,55.343504,55.342540
-0.040546,-0.069006,0.143117,0.017972,-0.010596,8.993800,55.345951,55.346426,55.345560,55.344722
-0.040543,-0.069000,0.140707,0.016849,-0.010075,8.994505,55.347758,55.348143,55.347452,55.346744
-0.040541,-0.068998,0.138289,0.015334,-0.009301,8.995130,55.349412,55.349701,55.349191,55.348616
-0.040541,-0.068998,0.135865,0.013519,-0.008329,8.995684,55.350927,55.351118,55.350788,55.350344
-0.040541,-0.069001,0.133434,0.011494,-0.007211,8.996175,55.352316,55.352410,55.352254,55.351936
-0.040543,-0.069006,0.130998,0.009345,-0.005998,8.996611,55.353590,55.353592,55.353598,55.353398
-0.040545,-0.069012,0.128556,0.007154,-0.004738,8.996996,55.354760,55.354677,55.354829,55.354737
-0.040548,-0.069021,0.126110,0.004992,-0.003476,8.997338,55.355835,55.355677,55.355957,55.355960
-0.040551,-0.069030,0.123659,0.002924,-0.002252,8.997641,55.356824,55.356601,55.356989,55.357073
-0.040554,-0.069039,0.121204,0.001002,-0.001098,8.997909,55.357734,55.357459,55.357932,55.358084
-0.040558,-0.069049,0.118745,-0.000730,-0.000042,8.998147,55.358572,55.358258,55.358793,55.358999
-0.040562,-0.069059,0.116283,-0.002242,0.000894,8.998358,55.359345,55.359004,55.359579,55.359824
-0.040566,-0.069068,0.113818,-0.003511,0.001696,8.998544,55.360058,55.359702,55.360296,55.360567
-0.040569,-0.069077,0.111349,-0.004526,0.002353,8.998710,55.360715,55.360356,55.360950,55.361234
-0.040572,-0.069085,0.108879,-0.005285,0.002862,8.998857,55.361322,55.360969,55.361547,55.361832
-0.040575,-0.069092,0.106405,-0.005793,0.003224,8.998987,55.361881,55.361545,55.362090,55.362367
-0.040578,-0.069098,0.103930,-0.006064,0.003445,8.999102,55.362397,55.362085,55.362586,55.362846
-0.040580,-0.069102,0.101452,-0.006116,0.003534,8.999204,55.362873,55.362590,55.363038,55.363274
-0.040581,-0.069106,0.098973,-0.005974,0.003504,8.999295,55.363312,55.363063,55.363450,55.363657
-0.040583,-0.069108,0.096492,-0.005663,0.003369,8.999375,55.363716,55.363505,55.363826,55.364001
-0.040583,-0.069109,0.094009,-0.005212,0.003145,8.999446,55.364088,55.363916,55.364170,55.364310
-0.040584,-0.069109,0.091525,-0.004652,0.002849,8.999509,55.364430,55.364297,55.364485,55.364588
-0.040584,-0.069109,0.089040,-0.004012,0.002499,8.999565,55.364743,55.364650,55.364773,55.364841
-0.040583,-0.069107,0.086553,-0.003321,0.002112,8.999614,55.365031,55.364974,55.365037,55.365071
-0.040583,-0.069105,0.084065,-0.002607,0.001704,8.999658,55.365295,55.365272,55.365280,55.365282
-0.040582,-0.069103,0.081576,-0.001893,0.001290,8.999697,55.365536,55.365544,55.365502,55.365477
-0.040581,-0.069100,0.079087,-0.001203,0.000884,8.999732,55.365757,55.365791,55.365708,55.365658
-0.040580,-0.069097,0.076596,-0.000555,0.000496,8.999762,55.365958,55.366014,55.365897,55.365827
-0.040578,-0.069094,0.074105,0.000036,0.000138,8.999789,55.366141,55.366215,55.366072,55.365986
-0.040577,-0.069090,0.071613,0.000558,-0.000183,8.999813,55.366308,55.366395,55.366233,55.366135
-0.040576,-0.069087,0.069120,0.001004,-0.000463,8.999834,55.366460,55.366556,55.366382,55.366277
-0.040575,-0.069084,0.066627,0.001367,-0.000695,8.999853,55.366598,55.366699,55.366521,55.366412
-0.040574,-0.069082,0.064133,0.001646,-0.000880,8.999870,55.366724,55.366825,55.366649,55.366540
-0.040573,-0.069079,0.061639,0.001843,-0.001016,8.999885,55.366837,55.366936,55.366767,55.366661
-0.040572,-0.069077,0.059144,0.001960,-0.001105,8.999898,55.366941,55.367034,55.366877,55.366777
-0.040571,-0.069076,0.056649,0.002003,-0.001150,8.999909,55.367035,55.367121,55.366978,55.366887
-0.040571,-0.069074,0.054153,0.001979,-0.001154,8.999920,55.367120,55.367196,55.367072,55.366991
-0.040570,-0.069074,0.051657,0.001896,-0.001122,8.999929,55.367198,55.367263,55.367158,55.367089
